'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	2	0	749.5	3	0.5639097744360901	749.5	3	0.5639097744360901	1.0	0	0.0	3.0	532	100.0	3.0	532	100.0
login	2	1	2248.5	3	0.5639097744360901	2248.5	2	0.37593984962406013	3.0	0	0.0	9.0	0	0.0	9.0	0	0.0
login	2	2	3747.5	2	0.37593984962406013	3747.5	3	0.5639097744360901	5.0	0	0.0	15.0	0	0.0	15.0	0	0.0
login	2	3	5246.5	3	0.5639097744360901	5246.5	3	0.5639097744360901	7.0	0	0.0	21.0	0	0.0	21.0	0	0.0
login	2	4	6745.5	3	0.5639097744360901	6745.5	3	0.5639097744360901	9.0	0	0.0	27.0	0	0.0	27.0	0	0.0
login	2	5	8244.5	2	0.37593984962406013	8244.5	2	0.37593984962406013	11.0	0	0.0	33.0	0	0.0	33.0	0	0.0
login	2	6	9743.5	3	0.5639097744360901	9743.5	3	0.5639097744360901	13.0	0	0.0	39.0	0	0.0	39.0	0	0.0
login	2	7	11242.5	3	0.5639097744360901	11242.5	3	0.5639097744360901	15.0	0	0.0	45.0	0	0.0	45.0	0	0.0
login	2	8	12741.5	3	0.5639097744360901	12741.5	2	0.37593984962406013	17.0	0	0.0	51.0	0	0.0	51.0	0	0.0
login	2	9	14240.5	2	0.37593984962406013	14240.5	3	0.5639097744360901	19.0	0	0.0	57.0	0	0.0	57.0	0	0.0
login	2	10	15739.5	3	0.5639097744360901	15739.5	3	0.5639097744360901	21.0	0	0.0	63.0	0	0.0	63.0	0	0.0
login	2	11	17238.5	2	0.37593984962406013	17238.5	2	0.37593984962406013	23.0	0	0.0	69.0	0	0.0	69.0	0	0.0
login	2	12	18737.5	3	0.5639097744360901	18737.5	3	0.5639097744360901	25.0	0	0.0	75.0	0	0.0	75.0	0	0.0
login	2	13	20236.5	3	0.5639097744360901	20236.5	3	0.5639097744360901	27.0	0	0.0	81.0	0	0.0	81.0	0	0.0
login	2	14	21735.5	3	0.5639097744360901	21735.5	2	0.37593984962406013	29.0	0	0.0	87.0	0	0.0	87.0	0	0.0
login	2	15	23234.5	2	0.37593984962406013	23234.5	3	0.5639097744360901	31.0	0	0.0	93.0	0	0.0	93.0	0	0.0
login	2	16	24733.5	3	0.5639097744360901	24733.5	3	0.5639097744360901	33.0	0	0.0	99.0	0	0.0	99.0	0	0.0
login	2	17	26232.5	3	0.5639097744360901	26232.5	2	0.37593984962406013	35.0	0	0.0	105.0	0	0.0	105.0	0	0.0
login	2	18	27731.5	2	0.37593984962406013	27731.5	3	0.5639097744360901	37.0	0	0.0	111.0	0	0.0	111.0	0	0.0
login	2	19	29230.5	3	0.5639097744360901	29230.5	3	0.5639097744360901	39.0	0	0.0	117.0	0	0.0	117.0	0	0.0
login	2	20	30729.5	3	0.5639097744360901	30729.5	3	0.5639097744360901	41.0	0	0.0	123.0	0	0.0	123.0	0	0.0
login	2	21	32228.5	3	0.5639097744360901	32228.5	2	0.37593984962406013	43.0	0	0.0	129.0	0	0.0	129.0	0	0.0
login	2	22	33727.5	2	0.37593984962406013	33727.5	3	0.5639097744360901	45.0	0	0.0	135.0	0	0.0	135.0	0	0.0
login	2	23	35226.5	3	0.5639097744360901	35226.5	3	0.5639097744360901	47.0	0	0.0	141.0	0	0.0	141.0	0	0.0
login	2	24	36725.5	3	0.5639097744360901	36725.5	2	0.37593984962406013	49.0	0	0.0	147.0	0	0.0	147.0	0	0.0
login	2	25	38224.5	2	0.37593984962406013	38224.5	3	0.5639097744360901	51.0	0	0.0	153.0	0	0.0	153.0	0	0.0
login	2	26	39723.5	3	0.5639097744360901	39723.5	3	0.5639097744360901	53.0	0	0.0	159.0	0	0.0	159.0	0	0.0
login	2	27	41222.5	3	0.5639097744360901	41222.5	3	0.5639097744360901	55.0	0	0.0	165.0	0	0.0	165.0	0	0.0
login	2	28	42721.5	2	0.37593984962406013	42721.5	2	0.37593984962406013	57.0	0	0.0	171.0	0	0.0	171.0	0	0.0
login	2	29	44220.5	3	0.5639097744360901	44220.5	3	0.5639097744360901	59.0	0	0.0	177.0	0	0.0	177.0	0	0.0
login	2	30	45719.5	3	0.5639097744360901	45719.5	3	0.5639097744360901	61.0	0	0.0	183.0	0	0.0	183.0	0	0.0
login	2	31	47218.5	2	0.37593984962406013	47218.5	2	0.37593984962406013	63.0	0	0.0	189.0	0	0.0	189.0	0	0.0
login	2	32	48717.5	3	0.5639097744360901	48717.5	3	0.5639097744360901	65.0	0	0.0	195.0	0	0.0	195.0	0	0.0
login	2	33	50216.5	3	0.5639097744360901	50216.5	3	0.5639097744360901	67.0	0	0.0	201.0	0	0.0	201.0	0	0.0
login	2	34	51715.5	3	0.5639097744360901	51715.5	2	0.37593984962406013	69.0	0	0.0	207.0	0	0.0	207.0	0	0.0
login	2	35	53214.5	2	0.37593984962406013	53214.5	3	0.5639097744360901	71.0	0	0.0	213.0	0	0.0	213.0	0	0.0
login	2	36	54713.5	3	0.5639097744360901	54713.5	3	0.5639097744360901	73.0	0	0.0	219.0	0	0.0	219.0	0	0.0
login	2	37	56212.5	3	0.5639097744360901	56212.5	2	0.37593984962406013	75.0	0	0.0	225.0	0	0.0	225.0	0	0.0
login	2	38	57711.5	2	0.37593984962406013	57711.5	3	0.5639097744360901	77.0	27	5.075187969924812	231.0	0	0.0	231.0	0	0.0
