'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	9	0	751.0	9	0.5678233438485805	751.0	9	0.5678233438485805	3.0	0	0.0	3.0	1585	100.0	3.0	1585	100.0
login	9	1	2253.0	9	0.5678233438485805	2253.0	9	0.5678233438485805	9.0	0	0.0	9.0	0	0.0	9.0	0	0.0
login	9	2	3755.0	9	0.5678233438485805	3755.0	9	0.5678233438485805	15.0	0	0.0	15.0	0	0.0	15.0	0	0.0
login	9	3	5257.0	9	0.5678233438485805	5257.0	9	0.5678233438485805	21.0	0	0.0	21.0	0	0.0	21.0	0	0.0
login	9	4	6759.0	9	0.5678233438485805	6759.0	9	0.5678233438485805	27.0	0	0.0	27.0	0	0.0	27.0	0	0.0
login	9	5	8261.0	9	0.5678233438485805	8261.0	8	0.5047318611987381	33.0	0	0.0	33.0	0	0.0	33.0	0	0.0
login	9	6	9763.0	9	0.5678233438485805	9763.0	8	0.5047318611987381	39.0	0	0.0	39.0	0	0.0	39.0	0	0.0
login	9	7	11265.0	9	0.5678233438485805	11265.0	6	0.3785488958990536	45.0	0	0.0	45.0	0	0.0	45.0	0	0.0
login	9	8	12767.0	9	0.5678233438485805	12767.0	5	0.31545741324921134	51.0	0	0.0	51.0	0	0.0	51.0	0	0.0
login	9	9	14269.0	0	0.0	14269.0	9	0.5678233438485805	57.0	0	0.0	57.0	0	0.0	57.0	0	0.0
login	9	10	15771.0	9	0.5678233438485805	15771.0	9	0.5678233438485805	63.0	0	0.0	63.0	0	0.0	63.0	0	0.0
login	9	11	17273.0	9	0.5678233438485805	17273.0	9	0.5678233438485805	69.0	0	0.0	69.0	0	0.0	69.0	0	0.0
login	9	12	18775.0	9	0.5678233438485805	18775.0	9	0.5678233438485805	75.0	1	0.06309148264984227	75.0	0	0.0	75.0	0	0.0
login	9	13	20277.0	9	0.5678233438485805	20277.0	6	0.3785488958990536	81.0	1	0.06309148264984227	81.0	0	0.0	81.0	0	0.0
login	9	14	21779.0	9	0.5678233438485805	21779.0	5	0.31545741324921134	87.0	2	0.12618296529968454	87.0	0	0.0	87.0	0	0.0
login	9	15	23281.0	9	0.5678233438485805	23281.0	7	0.4416403785488959	93.0	0	0.0	93.0	0	0.0	93.0	0	0.0
login	9	16	24783.0	1	0.06309148264984227	24783.0	9	0.5678233438485805	99.0	0	0.0	99.0	0	0.0	99.0	0	0.0
login	9	17	26285.0	8	0.5047318611987381	26285.0	9	0.5678233438485805	105.0	1	0.06309148264984227	105.0	0	0.0	105.0	0	0.0
login	9	18	27787.0	9	0.5678233438485805	27787.0	9	0.5678233438485805	111.0	1	0.06309148264984227	111.0	0	0.0	111.0	0	0.0
login	9	19	29289.0	9	0.5678233438485805	29289.0	9	0.5678233438485805	117.0	2	0.12618296529968454	117.0	0	0.0	117.0	0	0.0
login	9	20	30791.0	9	0.5678233438485805	30791.0	9	0.5678233438485805	123.0	0	0.0	123.0	0	0.0	123.0	0	0.0
login	9	21	32293.0	9	0.5678233438485805	32293.0	8	0.5047318611987381	129.0	3	0.1892744479495268	129.0	0	0.0	129.0	0	0.0
login	9	22	33795.0	9	0.5678233438485805	33795.0	6	0.3785488958990536	135.0	0	0.0	135.0	0	0.0	135.0	0	0.0
login	9	23	35297.0	9	0.5678233438485805	35297.0	6	0.3785488958990536	141.0	0	0.0	141.0	0	0.0	141.0	0	0.0
login	9	24	36799.0	9	0.5678233438485805	36799.0	7	0.4416403785488959	147.0	1	0.06309148264984227	147.0	0	0.0	147.0	0	0.0
login	9	25	38301.0	8	0.5047318611987381	38301.0	9	0.5678233438485805	153.0	0	0.0	153.0	0	0.0	153.0	0	0.0
login	9	26	39803.0	1	0.06309148264984227	39803.0	9	0.5678233438485805	159.0	3	0.1892744479495268	159.0	0	0.0	159.0	0	0.0
login	9	27	41305.0	9	0.5678233438485805	41305.0	9	0.5678233438485805	165.0	2	0.12618296529968454	165.0	0	0.0	165.0	0	0.0
login	9	28	42807.0	9	0.5678233438485805	42807.0	9	0.5678233438485805	171.0	4	0.25236593059936907	171.0	0	0.0	171.0	0	0.0
login	9	29	44309.0	9	0.5678233438485805	44309.0	7	0.4416403785488959	177.0	5	0.31545741324921134	177.0	0	0.0	177.0	0	0.0
login	9	30	45811.0	9	0.5678233438485805	45811.0	4	0.25236593059936907	183.0	4	0.25236593059936907	183.0	0	0.0	183.0	0	0.0
login	9	31	47313.0	9	0.5678233438485805	47313.0	11	0.6940063091482649	189.0	10	0.6309148264984227	189.0	0	0.0	189.0	0	0.0
login	9	32	48815.0	9	0.5678233438485805	48815.0	5	0.31545741324921134	195.0	7	0.4416403785488959	195.0	0	0.0	195.0	0	0.0
login	9	33	50317.0	6	0.3785488958990536	50317.0	9	0.5678233438485805	201.0	7	0.4416403785488959	201.0	0	0.0	201.0	0	0.0
login	9	34	51819.0	3	0.1892744479495268	51819.0	9	0.5678233438485805	207.0	8	0.5047318611987381	207.0	0	0.0	207.0	0	0.0
login	9	35	53321.0	9	0.5678233438485805	53321.0	9	0.5678233438485805	213.0	8	0.5047318611987381	213.0	0	0.0	213.0	0	0.0
login	9	36	54823.0	9	0.5678233438485805	54823.0	9	0.5678233438485805	219.0	5	0.31545741324921134	219.0	0	0.0	219.0	0	0.0
login	9	37	56325.0	9	0.5678233438485805	56325.0	9	0.5678233438485805	225.0	6	0.3785488958990536	225.0	0	0.0	225.0	0	0.0
login	9	38	57827.0	9	0.5678233438485805	57827.0	3	0.1892744479495268	231.0	3	0.1892744479495268	231.0	0	0.0	231.0	0	0.0
login	9	39	59329.0	9	0.5678233438485805	59329.0	9	0.5678233438485805	237.0	1	0.06309148264984227	237.0	0	0.0	237.0	0	0.0
login	9	40	60831.0	9	0.5678233438485805	60831.0	6	0.3785488958990536	243.0	4	0.25236593059936907	243.0	0	0.0	243.0	0	0.0
login	9	41	62333.0	0	0.0	62333.0	9	0.5678233438485805	249.0	0	0.0	249.0	0	0.0	249.0	0	0.0
login	9	42	63835.0	9	0.5678233438485805	63835.0	9	0.5678233438485805	255.0	2	0.12618296529968454	255.0	0	0.0	255.0	0	0.0
login	9	43	65337.0	9	0.5678233438485805	65337.0	9	0.5678233438485805	261.0	2	0.12618296529968454	261.0	0	0.0	261.0	0	0.0
login	9	44	66839.0	9	0.5678233438485805	66839.0	9	0.5678233438485805	267.0	6	0.3785488958990536	267.0	0	0.0	267.0	0	0.0
login	9	45	68341.0	9	0.5678233438485805	68341.0	7	0.4416403785488959	273.0	7	0.4416403785488959	273.0	0	0.0	273.0	0	0.0
login	9	46	69843.0	9	0.5678233438485805	69843.0	3	0.1892744479495268	279.0	5	0.31545741324921134	279.0	0	0.0	279.0	0	0.0
login	9	47	71345.0	9	0.5678233438485805	71345.0	8	0.5047318611987381	285.0	9	0.5678233438485805	285.0	0	0.0	285.0	0	0.0
login	9	48	72847.0	0	0.0	72847.0	9	0.5678233438485805	291.0	10	0.6309148264984227	291.0	0	0.0	291.0	0	0.0
login	9	49	74349.0	9	0.5678233438485805	74349.0	9	0.5678233438485805	297.0	17	1.0725552050473186	297.0	0	0.0	297.0	0	0.0
login	9	50	75851.0	9	0.5678233438485805	75851.0	9	0.5678233438485805	303.0	19	1.198738170347003	303.0	0	0.0	303.0	0	0.0
login	9	51	77353.0	9	0.5678233438485805	77353.0	9	0.5678233438485805	309.0	15	0.946372239747634	309.0	0	0.0	309.0	0	0.0
login	9	52	78855.0	9	0.5678233438485805	78855.0	9	0.5678233438485805	315.0	21	1.3249211356466877	315.0	0	0.0	315.0	0	0.0
login	9	53	80357.0	9	0.5678233438485805	80357.0	6	0.3785488958990536	321.0	19	1.198738170347003	321.0	0	0.0	321.0	0	0.0
login	9	54	81859.0	9	0.5678233438485805	81859.0	9	0.5678233438485805	327.0	17	1.0725552050473186	327.0	0	0.0	327.0	0	0.0
login	9	55	83361.0	9	0.5678233438485805	83361.0	5	0.31545741324921134	333.0	9	0.5678233438485805	333.0	0	0.0	333.0	0	0.0
login	9	56	84863.0	8	0.5047318611987381	84863.0	8	0.5047318611987381	339.0	2	0.12618296529968454	339.0	0	0.0	339.0	0	0.0
login	9	57	86365.0	7	0.4416403785488959	86365.0	8	0.5047318611987381	345.0	1	0.06309148264984227	345.0	0	0.0	345.0	0	0.0
login	9	58	87867.0	3	0.1892744479495268	87867.0	9	0.5678233438485805	351.0	2	0.12618296529968454	351.0	0	0.0	351.0	0	0.0
login	9	59	89369.0	9	0.5678233438485805	89369.0	9	0.5678233438485805	357.0	6	0.3785488958990536	357.0	0	0.0	357.0	0	0.0
login	9	60	90871.0	9	0.5678233438485805	90871.0	9	0.5678233438485805	363.0	9	0.5678233438485805	363.0	0	0.0	363.0	0	0.0
login	9	61	92373.0	9	0.5678233438485805	92373.0	9	0.5678233438485805	369.0	13	0.8201892744479495	369.0	0	0.0	369.0	0	0.0
login	9	62	93875.0	9	0.5678233438485805	93875.0	8	0.5047318611987381	375.0	21	1.3249211356466877	375.0	0	0.0	375.0	0	0.0
login	9	63	95377.0	9	0.5678233438485805	95377.0	5	0.31545741324921134	381.0	19	1.198738170347003	381.0	0	0.0	381.0	0	0.0
login	9	64	96879.0	9	0.5678233438485805	96879.0	5	0.31545741324921134	387.0	35	2.2082018927444795	387.0	0	0.0	387.0	0	0.0
login	9	65	98381.0	8	0.5047318611987381	98381.0	9	0.5678233438485805	393.0	38	2.397476340694006	393.0	0	0.0	393.0	0	0.0
login	9	66	99883.0	1	0.06309148264984227	99883.0	9	0.5678233438485805	399.0	33	2.082018927444795	399.0	0	0.0	399.0	0	0.0
login	9	67	101385.0	9	0.5678233438485805	101385.0	9	0.5678233438485805	405.0	20	1.2618296529968454	405.0	0	0.0	405.0	0	0.0
login	9	68	102887.0	9	0.5678233438485805	102887.0	9	0.5678233438485805	411.0	22	1.3880126182965298	411.0	0	0.0	411.0	0	0.0
login	9	69	104389.0	9	0.5678233438485805	104389.0	9	0.5678233438485805	417.0	21	1.3249211356466877	417.0	0	0.0	417.0	0	0.0
login	9	70	105891.0	9	0.5678233438485805	105891.0	6	0.3785488958990536	423.0	15	0.946372239747634	423.0	0	0.0	423.0	0	0.0
login	9	71	107393.0	9	0.5678233438485805	107393.0	5	0.31545741324921134	429.0	7	0.4416403785488959	429.0	0	0.0	429.0	0	0.0
login	9	72	108895.0	9	0.5678233438485805	108895.0	10	0.6309148264984227	435.0	5	0.31545741324921134	435.0	0	0.0	435.0	0	0.0
login	9	73	110397.0	9	0.5678233438485805	110397.0	7	0.4416403785488959	441.0	8	0.5047318611987381	441.0	0	0.0	441.0	0	0.0
login	9	74	111899.0	7	0.4416403785488959	111899.0	8	0.5047318611987381	447.0	5	0.31545741324921134	447.0	0	0.0	447.0	0	0.0
login	9	75	113401.0	2	0.12618296529968454	113401.0	9	0.5678233438485805	453.0	5	0.31545741324921134	453.0	0	0.0	453.0	0	0.0
login	9	76	114903.0	9	0.5678233438485805	114903.0	9	0.5678233438485805	459.0	3	0.1892744479495268	459.0	0	0.0	459.0	0	0.0
login	9	77	116405.0	9	0.5678233438485805	116405.0	9	0.5678233438485805	465.0	18	1.135646687697161	465.0	0	0.0	465.0	0	0.0
login	9	78	117907.0	9	0.5678233438485805	117907.0	9	0.5678233438485805	471.0	19	1.198738170347003	471.0	0	0.0	471.0	0	0.0
login	9	79	119409.0	9	0.5678233438485805	119409.0	7	0.4416403785488959	477.0	23	1.451104100946372	477.0	0	0.0	477.0	0	0.0
login	9	80	120911.0	9	0.5678233438485805	120911.0	6	0.3785488958990536	483.0	18	1.135646687697161	483.0	0	0.0	483.0	0	0.0
login	9	81	122413.0	9	0.5678233438485805	122413.0	9	0.5678233438485805	489.0	20	1.2618296529968454	489.0	0	0.0	489.0	0	0.0
login	9	82	123915.0	9	0.5678233438485805	123915.0	6	0.3785488958990536	495.0	35	2.2082018927444795	495.0	0	0.0	495.0	0	0.0
login	9	83	125417.0	2	0.12618296529968454	125417.0	8	0.5047318611987381	501.0	26	1.640378548895899	501.0	0	0.0	501.0	0	0.0
login	9	84	126919.0	7	0.4416403785488959	126919.0	9	0.5678233438485805	507.0	18	1.135646687697161	507.0	0	0.0	507.0	0	0.0
login	9	85	128421.0	9	0.5678233438485805	128421.0	9	0.5678233438485805	513.0	13	0.8201892744479495	513.0	0	0.0	513.0	0	0.0
login	9	86	129923.0	9	0.5678233438485805	129923.0	9	0.5678233438485805	519.0	23	1.451104100946372	519.0	0	0.0	519.0	0	0.0
login	9	87	131425.0	9	0.5678233438485805	131425.0	8	0.5047318611987381	525.0	9	0.5678233438485805	525.0	0	0.0	525.0	0	0.0
login	9	88	132927.0	9	0.5678233438485805	132927.0	6	0.3785488958990536	531.0	12	0.7570977917981072	531.0	0	0.0	531.0	0	0.0
login	9	89	134429.0	9	0.5678233438485805	134429.0	6	0.3785488958990536	537.0	8	0.5047318611987381	537.0	0	0.0	537.0	0	0.0
login	9	90	135931.0	9	0.5678233438485805	135931.0	8	0.5047318611987381	543.0	5	0.31545741324921134	543.0	0	0.0	543.0	0	0.0
login	9	91	137433.0	8	0.5047318611987381	137433.0	8	0.5047318611987381	549.0	7	0.4416403785488959	549.0	0	0.0	549.0	0	0.0
login	9	92	138935.0	1	0.06309148264984227	138935.0	9	0.5678233438485805	555.0	8	0.5047318611987381	555.0	0	0.0	555.0	0	0.0
login	9	93	140437.0	9	0.5678233438485805	140437.0	9	0.5678233438485805	561.0	10	0.6309148264984227	561.0	0	0.0	561.0	0	0.0
login	9	94	141939.0	9	0.5678233438485805	141939.0	9	0.5678233438485805	567.0	9	0.5678233438485805	567.0	0	0.0	567.0	0	0.0
login	9	95	143441.0	9	0.5678233438485805	143441.0	4	0.25236593059936907	573.0	10	0.6309148264984227	573.0	0	0.0	573.0	0	0.0
login	9	96	144943.0	9	0.5678233438485805	144943.0	7	0.4416403785488959	579.0	19	1.198738170347003	579.0	0	0.0	579.0	0	0.0
login	9	97	146445.0	9	0.5678233438485805	146445.0	7	0.4416403785488959	585.0	28	1.7665615141955835	585.0	0	0.0	585.0	0	0.0
login	9	98	147947.0	2	0.12618296529968454	147947.0	9	0.5678233438485805	591.0	43	2.7129337539432177	591.0	0	0.0	591.0	0	0.0
login	9	99	149449.0	7	0.4416403785488959	149449.0	9	0.5678233438485805	597.0	41	2.586750788643533	597.0	0	0.0	597.0	0	0.0
login	9	100	150951.0	9	0.5678233438485805	150951.0	9	0.5678233438485805	603.0	23	1.451104100946372	603.0	0	0.0	603.0	0	0.0
login	9	101	152453.0	9	0.5678233438485805	152453.0	9	0.5678233438485805	609.0	31	1.9558359621451102	609.0	0	0.0	609.0	0	0.0
login	9	102	153955.0	9	0.5678233438485805	153955.0	9	0.5678233438485805	615.0	19	1.198738170347003	615.0	0	0.0	615.0	0	0.0
login	9	103	155457.0	9	0.5678233438485805	155457.0	6	0.3785488958990536	621.0	25	1.5772870662460567	621.0	0	0.0	621.0	0	0.0
login	9	104	156959.0	9	0.5678233438485805	156959.0	9	0.5678233438485805	627.0	19	1.198738170347003	627.0	0	0.0	627.0	0	0.0
login	9	105	158461.0	9	0.5678233438485805	158461.0	5	0.31545741324921134	633.0	15	0.946372239747634	633.0	0	0.0	633.0	0	0.0
login	9	106	159963.0	9	0.5678233438485805	159963.0	7	0.4416403785488959	639.0	8	0.5047318611987381	639.0	0	0.0	639.0	0	0.0
login	9	107	161465.0	0	0.0	161465.0	9	0.5678233438485805	645.0	5	0.31545741324921134	645.0	0	0.0	645.0	0	0.0
login	9	108	162967.0	9	0.5678233438485805	162967.0	9	0.5678233438485805	651.0	6	0.3785488958990536	651.0	0	0.0	651.0	0	0.0
login	9	109	164469.0	9	0.5678233438485805	164469.0	9	0.5678233438485805	657.0	14	0.8832807570977917	657.0	0	0.0	657.0	0	0.0
login	9	110	165971.0	9	0.5678233438485805	165971.0	9	0.5678233438485805	663.0	18	1.135646687697161	663.0	0	0.0	663.0	0	0.0
login	9	111	167473.0	9	0.5678233438485805	167473.0	6	0.3785488958990536	669.0	14	0.8832807570977917	669.0	0	0.0	669.0	0	0.0
login	9	112	168975.0	9	0.5678233438485805	168975.0	7	0.4416403785488959	675.0	26	1.640378548895899	675.0	0	0.0	675.0	0	0.0
login	9	113	170477.0	9	0.5678233438485805	170477.0	5	0.31545741324921134	681.0	25	1.5772870662460567	681.0	0	0.0	681.0	0	0.0
login	9	114	171979.0	0	0.0	171979.0	9	0.5678233438485805	687.0	22	1.3880126182965298	687.0	0	0.0	687.0	0	0.0
login	9	115	173481.0	9	0.5678233438485805	173481.0	9	0.5678233438485805	693.0	35	2.2082018927444795	693.0	0	0.0	693.0	0	0.0
login	9	116	174983.0	9	0.5678233438485805	174983.0	9	0.5678233438485805	699.0	32	2.0189274447949526	699.0	0	0.0	699.0	0	0.0
login	9	117	176485.0	9	0.5678233438485805	176485.0	6	0.3785488958990536	705.0	21	1.3249211356466877	705.0	0	0.0	705.0	0	0.0
login	9	118	177987.0	9	0.5678233438485805	177987.0	8	0.5047318611987381	711.0	25	1.5772870662460567	711.0	0	0.0	711.0	0	0.0
login	9	119	179489.0	9	0.5678233438485805	179489.0	6	0.3785488958990536	717.0	20	1.2618296529968454	717.0	0	0.0	717.0	0	0.0
login	9	120	180991.0	8	0.5047318611987381	180991.0	7	0.4416403785488959	723.0	12	0.7570977917981072	723.0	0	0.0	723.0	0	0.0
login	9	121	182493.0	7	0.4416403785488959	182493.0	9	0.5678233438485805	729.0	11	0.6940063091482649	729.0	0	0.0	729.0	0	0.0
login	9	122	183995.0	3	0.1892744479495268	183995.0	9	0.5678233438485805	735.0	7	0.4416403785488959	735.0	0	0.0	735.0	0	0.0
login	9	123	185497.0	9	0.5678233438485805	185497.0	9	0.5678233438485805	741.0	8	0.5047318611987381	741.0	0	0.0	741.0	0	0.0
login	9	124	186999.0	9	0.5678233438485805	186999.0	9	0.5678233438485805	747.0	5	0.31545741324921134	747.0	0	0.0	747.0	0	0.0
login	9	125	188501.0	10	0.6309148264984227	188501.0	10	0.6309148264984227	753.0	6	0.3785488958990536	753.0	0	0.0	753.0	0	0.0
login	9	126	190003.0	9	0.5678233438485805	190003.0	9	0.5678233438485805	759.0	5	0.31545741324921134	759.0	0	0.0	759.0	0	0.0
login	9	127	191505.0	9	0.5678233438485805	191505.0	8	0.5047318611987381	765.0	16	1.0094637223974763	765.0	0	0.0	765.0	0	0.0
login	9	128	193007.0	9	0.5678233438485805	193007.0	3	0.1892744479495268	771.0	8	0.5047318611987381	771.0	0	0.0	771.0	0	0.0
login	9	129	194509.0	9	0.5678233438485805	194509.0	8	0.5047318611987381	777.0	11	0.6940063091482649	777.0	0	0.0	777.0	0	0.0
login	9	130	196011.0	6	0.3785488958990536	196011.0	8	0.5047318611987381	783.0	15	0.946372239747634	783.0	0	0.0	783.0	0	0.0
login	9	131	197513.0	3	0.1892744479495268	197513.0	9	0.5678233438485805	789.0	16	1.0094637223974763	789.0	0	0.0	789.0	0	0.0
login	9	132	199015.0	9	0.5678233438485805	199015.0	9	0.5678233438485805	795.0	14	0.8832807570977917	795.0	0	0.0	795.0	0	0.0
login	9	133	200517.0	9	0.5678233438485805	200517.0	9	0.5678233438485805	801.0	12	0.7570977917981072	801.0	0	0.0	801.0	0	0.0
login	9	134	202019.0	9	0.5678233438485805	202019.0	6	0.3785488958990536	807.0	11	0.6940063091482649	807.0	0	0.0	807.0	0	0.0
login	9	135	203521.0	9	0.5678233438485805	203521.0	9	0.5678233438485805	813.0	4	0.25236593059936907	813.0	0	0.0	813.0	0	0.0
login	9	136	205023.0	9	0.5678233438485805	205023.0	5	0.31545741324921134	819.0	6	0.3785488958990536	819.0	0	0.0	819.0	0	0.0
login	9	137	206525.0	9	0.5678233438485805	206525.0	7	0.4416403785488959	825.0	4	0.25236593059936907	825.0	0	0.0	825.0	0	0.0
login	9	138	208027.0	2	0.12618296529968454	208027.0	9	0.5678233438485805	831.0	2	0.12618296529968454	831.0	0	0.0	831.0	0	0.0
login	9	139	209529.0	7	0.4416403785488959	209529.0	9	0.5678233438485805	837.0	0	0.0	837.0	0	0.0	837.0	0	0.0
login	9	140	211031.0	9	0.5678233438485805	211031.0	9	0.5678233438485805	843.0	1	0.06309148264984227	843.0	0	0.0	843.0	0	0.0
login	9	141	212533.0	9	0.5678233438485805	212533.0	6	0.3785488958990536	849.0	1	0.06309148264984227	849.0	0	0.0	849.0	0	0.0
